Contract ID,SAP Code,Sell Price
4490424,1053467,46
4490424,1053471,35.69
4490424,1053481,49.56
4490424,1053490,27.88
4490424,1053502,34.01
4490424,1053506,49.56
4490424,1053512,35.41
4490424,1053515,35.41
4490424,1053528,23.63
4490424,1053538,30.67
4490424,1053543,51.96
4490424,1053547,34.01
4490424,1053550,51.96
4490424,1053559,71.01
4490424,1053563,26.96
4490424,1053582,25.42
4490424,1053594,30.41
4490424,1053613,84.28
4490424,1053616,61.89
4490424,1053619,61.89
4490424,1053633,34.37
4490424,1053659,48.53
4490424,1053661,42.56
4490424,1053675,44.13
4490424,1053693,24.19
4490424,1053714,28.9
4490424,1053730,44.33
4490424,1053738,31.72
4490424,1053750,38.87
4490424,1053780,38.87
4490424,1053794,31.72
4490424,1053811,51.17
4490424,1053839,26.45
4490424,1053841,67.65
4490424,1053848,30.24
4490424,1053857,54.05
4490424,1053863,28.75
4490424,1053866,34.6
4490424,1053868,42.51
4490424,1053869,42.51
4490424,1053896,33.65
4490424,1053899,49.56
4490424,1053900,41.26
4490424,1053942,47.04
4490424,1053972,31.73
4490424,1053982,69.54
4490424,1053992,58.55
4490424,1054031,46.25
4490424,1054039,33.57
4490424,1054067,23.98
4490424,1054132,48.31
4490424,1054135,28.9
4490424,1054145,50.1
4490424,1054380,26.9
4490424,1054486,51.69
4490424,1054636,72.83
4490424,1054747,66.55
4490424,1054811,74.06
4490424,1054823,99.01
4490424,1054839,71.08
4490424,1054854,92.82
4490424,1054859,69.59
4490424,1054862,49.66
4490424,1054866,42.87
4490424,1054874,33
4490424,1054882,66.55
4490424,1054884,66.55
4490424,1054894,66.55
4490424,1054902,52.35
4490424,1054903,94.92
4490424,1054909,94.92
4490424,1054916,54.97
4490424,1054919,82.08
4490424,1054931,71.34
4490424,1054932,71.34
4490424,1054958,94.92
4490424,1054978,66.55
4490424,1054980,43.66
4490424,1055000,52.35
4490424,1055008,51.27
4490424,1055024,33
4490424,1055161,47.97
4490424,1055486,60.98
4490424,1055706,57.37
4490424,1055707,42.23
4490424,1056041,47.94
4490424,1056175,32.82
4490424,1056199,54.97
4490424,1056309,54.97
4490424,1056423,30.36
4490424,1056480,49.15
4490424,1057146,38
4490424,1057249,36.56
4490424,1057302,40.03
