Contract ID,SAP Code,Sell Price
740_0924,1012276,137.95
740_0924,1012277,85.7
740_0924,1012293,62.79
740_0924,1012325,98.35
740_0924,1012326,72.47
740_0924,1012337,79.75
740_0924,1012840,66.23
740_0924,1012978,64.92
740_0924,1012992,100.97
740_0924,1012993,64.78
740_0924,1012996,46.18
740_0924,1013026,47.04
740_0924,1013040,49.96
740_0924,1013050,87.89
740_0924,1013068,52.1
740_0924,1013115,119.89
740_0924,1013290,84.87
740_0924,1013946,78.77
740_0924,1013997,151.93
740_0924,1014593,46.39
740_0924,1014706,95
740_0924,1014708,69.47
740_0924,1014716,52.65
740_0924,1014899,104.32
740_0924,1014900,55.46
740_0924,1014908,27.41
740_0924,1014917,50.62
740_0924,1014918,64.21
740_0924,1014922,50.17
740_0924,1014923,68.13
740_0924,1014925,31.53
740_0924,1014926,55.11
740_0924,1014927,57.52
740_0924,1015027,79
740_0924,1015072,105.2
740_0924,1015236,73.6
740_0924,1015340,80.78
740_0924,1015341,70.92
740_0924,1015349,89.49
740_0924,1015354,103.92
740_0924,1015368,51.31
740_0924,1016110,42.3
740_0924,1016265,51.97
740_0924,1016561,39.96
740_0924,1016576,65.8
740_0924,1016581,63.54
740_0924,1016583,42.23
740_0924,1016591,70.88
740_0924,1016596,62.45
740_0924,1016597,70.77
740_0924,1016598,62.55
740_0924,1016601,72.54
740_0924,1016603,82.59
740_0924,1016605,47.13
740_0924,1016606,53.26
740_0924,1016613,35.13
740_0924,1016614,72.05
740_0924,1016615,54.81
740_0924,1016616,82.34
740_0924,1016617,84.15
740_0924,1016618,67.61
740_0924,1016620,63.86
740_0924,1016621,77.22
740_0924,1016622,74.11
740_0924,1016626,80.09
740_0924,1016628,81.82
740_0924,1016639,87.41
740_0924,1016658,91.56
740_0924,1016663,48.52
740_0924,1016669,33.61
740_0924,1016746,75.51
740_0924,1016748,65.26
740_0924,1016750,93.57
740_0924,1016754,50.13
740_0924,1016772,52.25
740_0924,1016855,49.82
740_0924,1016873,52.84
740_0924,1016880,52.85
740_0924,1016898,76.75
740_0924,1016908,76.4
740_0924,1017025,54.72
740_0924,1017461,52.17
740_0924,1018069,75.59
740_0924,1018073,25.38
740_0924,1018086,30.98
740_0924,1018101,25.02
740_0924,1018106,51.09
740_0924,1018108,57.8
740_0924,1018111,72.56
740_0924,1018115,29.73
740_0924,1018124,70.18
740_0924,1018125,50.94
740_0924,1018128,42.26
740_0924,1018130,65.91
740_0924,1018133,50.68
740_0924,1018135,53.33
740_0924,1018149,58.94
740_0924,1018150,33.46
740_0924,1018164,75
740_0924,1018175,58.39
740_0924,1018180,44.37
740_0924,1018202,98.14
740_0924,1018204,48.48
740_0924,1018208,55.77
740_0924,1018209,80.32
740_0924,1018221,29.3
740_0924,1018222,49.77
740_0924,1018232,53.03
740_0924,1018239,42.26
740_0924,1018240,59.7
740_0924,1018246,55.73
740_0924,1018250,36.67
740_0924,1018251,56.73
740_0924,1018265,44.67
740_0924,1018272,49.63
740_0924,1018273,76.16
740_0924,1018280,56.17
740_0924,1018319,31.49
740_0924,1018326,26.58
740_0924,1018327,26.01
740_0924,1018331,39.09
740_0924,1018336,39.67
740_0924,1018344,36.7
740_0924,1018345,27.17
740_0924,1018351,31.53
740_0924,1018355,31.2
740_0924,1018359,62.23
740_0924,1018364,67.26
740_0924,1018365,39.23
740_0924,1018378,14.02
740_0924,1018384,36.91
740_0924,1018388,16.88
740_0924,1018391,17.21
740_0924,1018396,23.34
740_0924,1018397,24.08
740_0924,1018400,25.45
740_0924,1018401,28.88
740_0924,1018402,21.7
740_0924,1018405,19.53
740_0924,1018406,19.45
740_0924,1018409,38.03
740_0924,1018410,23.36
740_0924,1018413,26.67
740_0924,1018421,21.76
740_0924,1018422,21.95
740_0924,1018425,28.63
740_0924,1018426,40.33
740_0924,1018428,24.92
740_0924,1018429,24.68
740_0924,1018434,23.84
740_0924,1018435,23.95
740_0924,1018436,21.97
740_0924,1018437,20.09
740_0924,1018438,29.85
740_0924,1018441,39.99
740_0924,1018444,29.25
740_0924,1018447,28.69
740_0924,1018448,32.39
740_0924,1018450,65.38
740_0924,1018452,60.31
740_0924,1018453,26.25
740_0924,1018454,72.1
740_0924,1018458,32.2
740_0924,1018460,25.38
740_0924,1018462,19.54
740_0924,1018468,47.26
740_0924,1018475,41.07
740_0924,1018483,107.75
740_0924,1018485,126.91
740_0924,1018486,76.75
740_0924,1018494,28.29
740_0924,1018497,35.52
740_0924,1018501,91.44
740_0924,1018538,96.7
740_0924,1018549,75.19
740_0924,1018558,101.31
740_0924,1018580,86.61
740_0924,1018584,107.35
740_0924,1018590,103.58
740_0924,1018592,95.94
740_0924,1018594,99.83
740_0924,1018619,57.25
740_0924,1018621,88.04
740_0924,1018678,54.09
740_0924,1018682,38.18
740_0924,1018684,50.27
740_0924,1018686,46.41
740_0924,1018689,41.62
740_0924,1018693,48.23
740_0924,1018700,61.75
740_0924,1018734,35.09
740_0924,1018768,54.6
740_0924,1018806,27.12
740_0924,1018821,41.57
740_0924,1018885,42.08
740_0924,1018899,42.26
740_0924,1018900,44.81
740_0924,1018901,40.3
740_0924,1018914,58.99
740_0924,1018928,60.22
740_0924,1019228,127.39
740_0924,1019248,100.27
740_0924,1019376,54.56
740_0924,1019377,61.39
740_0924,1019762,225.46
740_0924,1019763,150.09
740_0924,1019764,173.56
740_0924,1019765,47.85
740_0924,1019766,67.03
740_0924,1019769,58.61
740_0924,1019886,27.75
740_0924,1019888,25.51
740_0924,1019933,28.16
740_0924,1019937,23.27
740_0924,1019939,28.87
740_0924,1019940,28.86
740_0924,1019946,23.27
740_0924,1019970,65.04
740_0924,1020114,102.85
740_0924,1020117,94.76
740_0924,1020162,36.81
740_0924,1020164,40.77
740_0924,1020165,40.77
740_0924,1020166,21.64
740_0924,1020167,23.97
740_0924,1020217,96.02
740_0924,1020218,97.35
740_0924,1020327,58.74
740_0924,1020442,89.04
740_0924,1020472,67.66
740_0924,1020821,28.18
740_0924,1020833,43.76
740_0924,1020836,25.05
740_0924,1021085,33.04
740_0924,1021104,27.6
740_0924,1022271,26.83
740_0924,1022297,28.18
740_0924,1022298,30.9
740_0924,1022320,32.43
