Contract ID,SAP Code,Sell Price
912_Vizient Tier 4 CPC,1342595,234.13
912_Vizient Tier 4 CPC,1342613,93.27
912_Vizient Tier 4 CPC,1342614,150.43
912_Vizient Tier 4 CPC,1342615,60.1
912_Vizient Tier 4 CPC,1343275,27.79
912_Vizient Tier 4 CPC,1346625,206.99
912_Vizient Tier 4 CPC,1355430,412.97
912_Vizient Tier 4 CPC,1356503,108.41
912_Vizient Tier 4 CPC,1356831,68.01
912_Vizient Tier 4 CPC,1358069,48.84
912_Vizient Tier 4 CPC,1358264,64.71
912_Vizient Tier 4 CPC,1358265,64.71
912_Vizient Tier 4 CPC,1358303,1124.25
912_Vizient Tier 4 CPC,1358308,489.2
912_Vizient Tier 4 CPC,1359476,45.54
912_Vizient Tier 4 CPC,1359775,39.58
912_Vizient Tier 4 CPC,1359873,64.38
912_Vizient Tier 4 CPC,1361333,109.59
912_Vizient Tier 4 CPC,1361487,43.23
912_Vizient Tier 4 CPC,1361846,59.75
912_Vizient Tier 4 CPC,1361870,39.48
912_Vizient Tier 4 CPC,1362162,1687.69
912_Vizient Tier 4 CPC,1362558,48.84
912_Vizient Tier 4 CPC,1363898,516.46
912_Vizient Tier 4 CPC,1363943,244.44
912_Vizient Tier 4 CPC,1363993,362.22
912_Vizient Tier 4 CPC,1365095,39.58
912_Vizient Tier 4 CPC,1366835,52.5
912_Vizient Tier 4 CPC,1367571,43.96
912_Vizient Tier 4 CPC,1367769,30.29
912_Vizient Tier 4 CPC,1368198,30.29
912_Vizient Tier 4 CPC,1368199,32.19
912_Vizient Tier 4 CPC,1368230,52.5
912_Vizient Tier 4 CPC,1368231,33.62
912_Vizient Tier 4 CPC,1368232,43.96
912_Vizient Tier 4 CPC,1368701,2785.29
912_Vizient Tier 4 CPC,1368980,22.42
912_Vizient Tier 4 CPC,1368981,26.23
912_Vizient Tier 4 CPC,1368982,38.5
912_Vizient Tier 4 CPC,1368983,94.95
912_Vizient Tier 4 CPC,1368984,38.5
912_Vizient Tier 4 CPC,1368985,94.95
912_Vizient Tier 4 CPC,1368986,32.39
912_Vizient Tier 4 CPC,1369493,33.62
912_Vizient Tier 4 CPC,1370142,61.14
912_Vizient Tier 4 CPC,1370359,3621.17
912_Vizient Tier 4 CPC,1371184,31.24
912_Vizient Tier 4 CPC,1371827,26.23
912_Vizient Tier 4 CPC,1372225,21.23
912_Vizient Tier 4 CPC,1372304,4913.15
912_Vizient Tier 4 CPC,1372359,48.84
912_Vizient Tier 4 CPC,1372360,51.5
912_Vizient Tier 4 CPC,1372457,3275.1
912_Vizient Tier 4 CPC,1372689,62.94
912_Vizient Tier 4 CPC,1372726,31.24
912_Vizient Tier 4 CPC,1373855,53.89
912_Vizient Tier 4 CPC,1373856,64.71
912_Vizient Tier 4 CPC,1374255,67
912_Vizient Tier 4 CPC,1374327,52.5
