Contract ID,SAP Code,Sell Price
527_Futurecare,1085832,311.06
527_Futurecare,1085833,164.26
527_Futurecare,1085834,54.85
527_Futurecare,1085835,45.75
527_Futurecare,1085844,275.22
527_Futurecare,1085867,61.37
527_Futurecare,1086073,108.83
527_Futurecare,1086119,45.98
527_Futurecare,1086165,139.58
527_Futurecare,1086166,107.03
527_Futurecare,1086271,42.5
527_Futurecare,1086300,155.28
527_Futurecare,1086301,120.1
527_Futurecare,1086306,38.02
527_Futurecare,1086323,101.91
527_Futurecare,1086396,60.15
527_Futurecare,1086397,109.72
527_Futurecare,1086416,50.91
527_Futurecare,1086418,69.35
527_Futurecare,1086454,123.27
527_Futurecare,1086455,1265.29
527_Futurecare,1086457,54.52
527_Futurecare,1086458,546.54
527_Futurecare,1086589,33.34
527_Futurecare,1086648,62.6
527_Futurecare,1086742,2732.71
527_Futurecare,1086803,2505.86
527_Futurecare,1086863,49.56
527_Futurecare,1086880,272.53
527_Futurecare,1086938,2675.21
527_Futurecare,1086963,617.68
527_Futurecare,1087161,540.39
527_Futurecare,1087162,320.97
527_Futurecare,1087163,169.21
527_Futurecare,1087164,56.5
527_Futurecare,1087165,46.62
527_Futurecare,1087166,554.05
527_Futurecare,1087167,338.43
527_Futurecare,1087168,173.84
527_Futurecare,1087169,58.02
527_Futurecare,1087170,355.1
527_Futurecare,1087171,181.78
527_Futurecare,1087189,49.13
527_Futurecare,1087191,91.65
527_Futurecare,1087192,106.36
527_Futurecare,1087195,789.19
527_Futurecare,1087196,242.1
527_Futurecare,1087197,80.89
527_Futurecare,1087218,179.68
527_Futurecare,1087233,667.6
527_Futurecare,1087241,142.81
527_Futurecare,1087242,250.74
527_Futurecare,1087244,46.55
527_Futurecare,1087246,139.26
527_Futurecare,1087247,1295.03
527_Futurecare,1087251,446.55
527_Futurecare,1087254,69.53
527_Futurecare,1087255,887.58
527_Futurecare,1087261,307.82
527_Futurecare,1087287,43.58
527_Futurecare,1087351,434.39
527_Futurecare,1087393,401.24
527_Futurecare,1087416,55.62
527_Futurecare,1087417,84.35
527_Futurecare,1087418,47.14
527_Futurecare,1087419,43.42
527_Futurecare,1087420,56.55
527_Futurecare,1087439,46.14
527_Futurecare,1087450,73.48
527_Futurecare,1087473,43.16
527_Futurecare,1087478,52.32
527_Futurecare,1087479,60.79
527_Futurecare,1087480,588.04
527_Futurecare,1087489,84.74
527_Futurecare,1087502,387.93
527_Futurecare,1087505,47.78
527_Futurecare,1087512,109.7
527_Futurecare,1087518,129.79
527_Futurecare,1087519,152.69
527_Futurecare,1087520,1552.69
527_Futurecare,1087524,70.95
527_Futurecare,1087529,711.63
527_Futurecare,1087539,42.62
527_Futurecare,1087540,147.42
527_Futurecare,1087542,42.62
527_Futurecare,1087543,52.76
527_Futurecare,1087545,103.86
527_Futurecare,1087547,443.24
527_Futurecare,1087548,49.43
527_Futurecare,1087557,43.32
527_Futurecare,1087558,48.45
527_Futurecare,1087566,33.35
527_Futurecare,1087567,40.09
527_Futurecare,1087568,372.52
527_Futurecare,1087594,32.02
527_Futurecare,1087595,38.71
527_Futurecare,1087661,812.42
527_Futurecare,1087681,43.42
527_Futurecare,1087706,45.19
527_Futurecare,1087727,58.71
527_Futurecare,1087728,60.64
527_Futurecare,1087729,505.65
527_Futurecare,1087733,41.24
527_Futurecare,1087735,2680.39
527_Futurecare,1087736,78.27
527_Futurecare,1087737,766.01
527_Futurecare,1087738,55.68
527_Futurecare,1087739,541.59
527_Futurecare,1087785,35.86
527_Futurecare,1087786,42.9
527_Futurecare,1087789,362.55
527_Futurecare,1087790,455.4
527_Futurecare,1087791,306.17
527_Futurecare,1087794,49.43
527_Futurecare,1087796,44.35
527_Futurecare,1087797,49.86
527_Futurecare,1087798,41.88
527_Futurecare,1087904,1995.13
527_Futurecare,1087938,483.82
527_Futurecare,1087954,88.85
527_Futurecare,1087963,34.01
527_Futurecare,1088068,43.17
527_Futurecare,1088070,50.44
527_Futurecare,1088072,445.45
527_Futurecare,1088074,61.43
527_Futurecare,1088130,329.02
527_Futurecare,1088132,44.7
527_Futurecare,1088154,63.99
527_Futurecare,1088166,38.53
527_Futurecare,1088193,51.93
527_Futurecare,1088275,205.93
527_Futurecare,1088276,86.02
527_Futurecare,1088354,103.88
527_Futurecare,1088384,2559.95
527_Futurecare,1088446,48.6
527_Futurecare,1088511,73.24
527_Futurecare,1088514,44.92
527_Futurecare,1088516,530.55
527_Futurecare,1088557,3057.88
527_Futurecare,1088666,229.99
527_Futurecare,1088678,50.9
527_Futurecare,1088875,40.84
527_Futurecare,1088918,994.69
527_Futurecare,1088919,574.16
527_Futurecare,1088920,297.92
527_Futurecare,1088930,69.85
527_Futurecare,1088944,46.76
527_Futurecare,1088946,53.16
527_Futurecare,1088947,62.21
527_Futurecare,1088948,100.18
527_Futurecare,1088949,82.44
527_Futurecare,1088964,84.07
527_Futurecare,1088976,50.39
527_Futurecare,1088979,60.07
527_Futurecare,1088981,599.78
527_Futurecare,1089010,629.68
527_Futurecare,1089012,67.13
527_Futurecare,1089013,82.5
527_Futurecare,1089014,777.44
527_Futurecare,1089129,61.37
527_Futurecare,1089130,72.52
527_Futurecare,1089131,725.48
527_Futurecare,1089162,62.62
527_Futurecare,1089163,77.75
527_Futurecare,1089347,55.07
527_Futurecare,1089606,899.61
527_Futurecare,1089619,90.45
527_Futurecare,1089711,83.89
527_Futurecare,1089712,103.78
527_Futurecare,1089792,1030.14
527_Futurecare,1089795,101.17
527_Futurecare,1089804,580.64
527_Futurecare,1089806,303.2
527_Futurecare,1089817,83.03
527_Futurecare,1089839,70.27
527_Futurecare,1089841,58.4
527_Futurecare,1089843,283.22
527_Futurecare,1089845,76.6
527_Futurecare,1089846,94.61
527_Futurecare,1089850,938.47
527_Futurecare,1089932,83.1
527_Futurecare,1089933,92.1
527_Futurecare,1089948,68.79
527_Futurecare,1089949,83.07
527_Futurecare,1089973,74.62
527_Futurecare,1089974,90.17
527_Futurecare,1089975,270.16
527_Futurecare,1089976,527.63
527_Futurecare,1089977,895.19
527_Futurecare,1089981,59.29
527_Futurecare,1089982,70.97
527_Futurecare,1089984,78.75
527_Futurecare,1089988,90.98
527_Futurecare,1089992,73.05
527_Futurecare,1089993,84.71
527_Futurecare,1089994,272.3
527_Futurecare,1089995,167.7
527_Futurecare,1089997,674.13
527_Futurecare,1090001,83.61
527_Futurecare,1090005,70.63
527_Futurecare,1090006,81.83
527_Futurecare,1090007,777.98
527_Futurecare,1090010,244.92
527_Futurecare,1090013,118.63
527_Futurecare,1090033,79.7
527_Futurecare,1090034,94.93
527_Futurecare,1090035,948.48
527_Futurecare,1090042,59.67
527_Futurecare,1090043,69.44
527_Futurecare,1090044,664.16
527_Futurecare,1090045,1030.96
527_Futurecare,1090046,559.76
527_Futurecare,1090050,98.77
527_Futurecare,1090051,82.53
527_Futurecare,1090064,70.11
527_Futurecare,1090080,711.9
527_Futurecare,1090086,62.69
527_Futurecare,1090087,75.11
527_Futurecare,1090090,74.3
527_Futurecare,1090098,47.96
527_Futurecare,1090104,267.66
