Contract ID,SAP Code,Sell Price
700_Metz EVS,1025627,11.25
700_Metz EVS,1025627,11.25
700_Metz EVS,1025628,33.75
700_Metz EVS,1025628,33.75
700_Metz EVS,1025640,11.25
700_Metz EVS,1025640,11.25
700_Metz EVS,1025652,1.41
700_Metz EVS,1025652,1.41
700_Metz EVS,1025653,1.41
700_Metz EVS,1025653,1.41
700_Metz EVS,1025661,1.41
700_Metz EVS,1025661,1.41
700_Metz EVS,1025680,27
700_Metz EVS,1025680,27
700_Metz EVS,1025693,22.85
700_Metz EVS,1025696,22.5
700_Metz EVS,1025696,22.5
700_Metz EVS,1025713,53.21
700_Metz EVS,1025713,53.21
700_Metz EVS,1025748,22.51
700_Metz EVS,1025750,51.13
700_Metz EVS,1025750,51.13
700_Metz EVS,1025755,36.48
700_Metz EVS,1025873,24.37
700_Metz EVS,1025929,38.98
700_Metz EVS,1025929,38.98
700_Metz EVS,1025969,9.84
700_Metz EVS,1025969,9.84
700_Metz EVS,1026001,60.53
700_Metz EVS,1026001,60.53
700_Metz EVS,1026002,47.59
700_Metz EVS,1026002,47.59
700_Metz EVS,1026062,45.62
700_Metz EVS,1026063,64.79
700_Metz EVS,1026078,50.06
700_Metz EVS,1026078,50.06
700_Metz EVS,1026099,11.25
700_Metz EVS,1026099,11.25
700_Metz EVS,1026102,11.25
700_Metz EVS,1026102,11.25
700_Metz EVS,1026121,51.3
700_Metz EVS,1026121,51.3
700_Metz EVS,1026144,57.26
700_Metz EVS,1026144,57.26
700_Metz EVS,1026181,25.91
700_Metz EVS,1026186,28.41
700_Metz EVS,1026186,28.41
700_Metz EVS,1026239,45.91
700_Metz EVS,1026247,11.25
700_Metz EVS,1026247,11.25
700_Metz EVS,1026248,11.25
700_Metz EVS,1026248,11.25
700_Metz EVS,1026253,30.94
700_Metz EVS,1026253,30.94
700_Metz EVS,1026255,14.63
700_Metz EVS,1026255,14.63
700_Metz EVS,1026298,35.65
700_Metz EVS,1026299,58.65
700_Metz EVS,1026306,37.26
700_Metz EVS,1026310,66.7
700_Metz EVS,1026376,38.64
700_Metz EVS,1026804,262.2
700_Metz EVS,1026807,38.3
700_Metz EVS,1026840,38.3
700_Metz EVS,1026927,70.15
700_Metz EVS,1026956,28.06
700_Metz EVS,1026964,41.4
700_Metz EVS,1026967,12.19
700_Metz EVS,1026981,7.48
700_Metz EVS,1026981,7.48
700_Metz EVS,1026988,28.46
700_Metz EVS,1026988,28.46
700_Metz EVS,1026992,15.53
700_Metz EVS,1026995,27.49
700_Metz EVS,1027047,50.7
700_Metz EVS,1027063,87.57
700_Metz EVS,1027063,87.57
700_Metz EVS,1027068,75.94
700_Metz EVS,1027241,8.63
700_Metz EVS,1027241,8.63
700_Metz EVS,1027280,24.15
700_Metz EVS,1027285,8.05
700_Metz EVS,1027290,34.16
700_Metz EVS,1027303,45.77
700_Metz EVS,1027312,26.11
700_Metz EVS,1027332,28.52
700_Metz EVS,1027333,29.56
700_Metz EVS,1027334,48.3
700_Metz EVS,1027335,15.41
700_Metz EVS,1027341,237.71
700_Metz EVS,1027348,7.48
700_Metz EVS,1027348,7.48
700_Metz EVS,1027353,23
700_Metz EVS,1027353,23
700_Metz EVS,1027371,40.25
700_Metz EVS,1027542,26.2
700_Metz EVS,1027623,67.56
700_Metz EVS,1027624,132.04
700_Metz EVS,1027626,85.06
700_Metz EVS,1027631,36.1
700_Metz EVS,1027658,85.41
700_Metz EVS,1027668,44.52
700_Metz EVS,1027669,55.62
700_Metz EVS,1027674,90.69
700_Metz EVS,1027675,49.32
700_Metz EVS,1027685,72.05
700_Metz EVS,1027688,50.87
700_Metz EVS,1027691,55.02
700_Metz EVS,1027692,55.4
700_Metz EVS,1027694,89.7
700_Metz EVS,1027696,37.16
700_Metz EVS,1027701,55.69
700_Metz EVS,1027701,55.69
700_Metz EVS,1027718,46.59
700_Metz EVS,1027732,47.01
700_Metz EVS,1027738,45.06
700_Metz EVS,1027738,45.06
700_Metz EVS,1027740,69.58
700_Metz EVS,1027740,69.58
700_Metz EVS,1027744,99.14
700_Metz EVS,1027749,119.84
700_Metz EVS,1027750,106.67
700_Metz EVS,1027768,38.24
700_Metz EVS,1027772,65.84
700_Metz EVS,1027772,65.84
700_Metz EVS,1027773,57.99
700_Metz EVS,1027773,57.99
700_Metz EVS,1027778,73.13
700_Metz EVS,1027778,73.13
700_Metz EVS,1027784,56.93
700_Metz EVS,1027786,47.37
700_Metz EVS,1027790,48.72
700_Metz EVS,1027792,145.42
700_Metz EVS,1027798,72.71
700_Metz EVS,1027800,73.74
700_Metz EVS,1027805,62.72
700_Metz EVS,1027806,42.8
700_Metz EVS,1027807,126.1
700_Metz EVS,1027810,89.71
700_Metz EVS,1027816,60.23
700_Metz EVS,1027818,67.69
700_Metz EVS,1027830,93.38
700_Metz EVS,1027832,64.7
700_Metz EVS,1027838,129.17
700_Metz EVS,1027841,91.82
700_Metz EVS,1027843,65.87
700_Metz EVS,1027859,83.19
700_Metz EVS,1027866,32.3
700_Metz EVS,1027884,70.79
700_Metz EVS,1027886,39.83
700_Metz EVS,1027916,61.66
700_Metz EVS,1027934,72.99
700_Metz EVS,1027950,128
700_Metz EVS,1027968,50.63
700_Metz EVS,1027987,98.78
700_Metz EVS,1027987,98.78
700_Metz EVS,1027988,65.14
700_Metz EVS,1027989,60.55
700_Metz EVS,1027990,45.99
700_Metz EVS,1027991,108.56
700_Metz EVS,1027991,111.09
700_Metz EVS,1028024,75.27
700_Metz EVS,1028025,76.3
700_Metz EVS,1028026,66.15
700_Metz EVS,1028026,66.15
700_Metz EVS,1028034,21.68
700_Metz EVS,1028035,72.54
700_Metz EVS,1028036,89.33
700_Metz EVS,1028038,168.99
700_Metz EVS,1028039,29.35
700_Metz EVS,1028057,94.38
700_Metz EVS,1028059,54.19
700_Metz EVS,1028061,58.65
700_Metz EVS,1028073,141.11
700_Metz EVS,1028112,70.5
700_Metz EVS,1028113,57.22
700_Metz EVS,1028114,74.72
700_Metz EVS,1028159,51.76
700_Metz EVS,1028187,28.69
700_Metz EVS,1028188,37.03
700_Metz EVS,1028193,194.56
700_Metz EVS,1028214,73.58
700_Metz EVS,1028214,73.58
700_Metz EVS,1028268,69.64
700_Metz EVS,1028268,69.64
700_Metz EVS,1028319,57.15
700_Metz EVS,1028332,151.13
700_Metz EVS,1028351,19.13
700_Metz EVS,1028351,19.13
700_Metz EVS,1028353,73.13
700_Metz EVS,1028353,73.13
700_Metz EVS,1028393,108.59
700_Metz EVS,1028396,42.23
700_Metz EVS,1028397,46.24
700_Metz EVS,1028417,46.52
700_Metz EVS,1028417,46.52
700_Metz EVS,1028472,56.23
700_Metz EVS,1028495,46.01
700_Metz EVS,1028495,46.01
700_Metz EVS,1028496,37.41
700_Metz EVS,1028496,37.41
700_Metz EVS,1028500,72.73
700_Metz EVS,1028500,72.73
700_Metz EVS,1028575,50.51
700_Metz EVS,1028589,35.37
700_Metz EVS,1028599,113.51
700_Metz EVS,1028599,113.51
700_Metz EVS,1028600,66.61
700_Metz EVS,1028613,107.82
700_Metz EVS,1028669,50.13
700_Metz EVS,1028688,48.67
700_Metz EVS,1028697,59.25
700_Metz EVS,1028705,54.6
700_Metz EVS,1028712,63
700_Metz EVS,1028736,26.1
700_Metz EVS,1028736,26.1
700_Metz EVS,1028755,62.52
700_Metz EVS,1028759,88.14
700_Metz EVS,1028759,88.14
700_Metz EVS,1028768,13.5
700_Metz EVS,1028768,13.5
700_Metz EVS,1028817,24.66
700_Metz EVS,1028822,87.92
