Contract ID,SAP Code,Sell Price
Avendra_0400424,1043338,41.5
Avendra_0400424,1043401,33.25
Avendra_0400424,1043403,63.44
Avendra_0400424,1043442,154.25
Avendra_0400424,1043461,31.5
Avendra_0400424,1043465,149.94
Avendra_0400424,1043467,35.06
Avendra_0400424,1043619,54.69
Avendra_0400424,1043661,16.5
Avendra_0400424,1043662,19.38
Avendra_0400424,1043663,20.75
Avendra_0400424,1043981,15.24
Avendra_0400424,1043985,24.04
Avendra_0400424,1043986,31.69
Avendra_0400424,1043989,24.33
Avendra_0400424,1043990,24.88
Avendra_0400424,1044047,31.36
Avendra_0400424,1044050,26.35
Avendra_0400424,1044051,20.41
Avendra_0400424,1044054,28.1
Avendra_0400424,1044058,37.23
Avendra_0400424,1044059,37.71
Avendra_0400424,1044060,30.76
Avendra_0400424,1044064,11.56
Avendra_0400424,1044068,26.78
Avendra_0400424,1044069,35.14
Avendra_0400424,1044070,21.14
Avendra_0400424,1044073,25.53
Avendra_0400424,1044074,33.69
Avendra_0400424,1044075,22.15
Avendra_0400424,1044076,26.23
Avendra_0400424,1044084,21.68
Avendra_0400424,1044455,104.13
Avendra_0400424,1044457,35.5
Avendra_0400424,1044475,35.5
Avendra_0400424,1044485,22.75
Avendra_0400424,1044532,34.88
Avendra_0400424,1044605,24.75
Avendra_0400424,1044623,14.41
Avendra_0400424,1044630,8.94
Avendra_0400424,1044646,22.08
Avendra_0400424,1044658,28.74
Avendra_0400424,1044665,28.74
Avendra_0400424,1044676,20.49
Avendra_0400424,1044792,19.22
Avendra_0400424,1044835,16.26
Avendra_0400424,1044891,36.75
Avendra_0400424,1044894,45.94
Avendra_0400424,1044930,75.67
Avendra_0400424,1044932,16.38
Avendra_0400424,1044984,19.26
Avendra_0400424,1045602,34.44
Avendra_0400424,1045818,23.33
Avendra_0400424,1045908,40.19
Avendra_0400424,1045910,34.88
Avendra_0400424,1045997,23.81
Avendra_0400424,1045998,34.44
Avendra_0400424,1046037,24.46
Avendra_0400424,1046088,48.75
Avendra_0400424,1046130,31.03
Avendra_0400424,1046165,52.13
Avendra_0400424,1046206,31.03
Avendra_0400424,1046263,50.25
Avendra_0400424,1046265,32.69
Avendra_0400424,1046291,151.63
Avendra_0400424,1046314,31.4
Avendra_0400424,1046319,20.23
Avendra_0400424,1046660,15.49
Avendra_0400424,1046669,15.11
Avendra_0400424,1046949,41.94
Avendra_0400424,1047706,23.2
Avendra_0400424,1047756,81.56
Avendra_0400424,1048140,19.39
Avendra_0400424,1048608,61.38
Avendra_0400424,1048618,31.78
Avendra_0400424,1048626,37.39
Avendra_0400424,1048682,28.44
Avendra_0400424,1048693,39.25
Avendra_0400424,1048707,56.91
Avendra_0400424,1048717,75.34
Avendra_0400424,1048760,106.69
Avendra_0400424,1048857,59.5
Avendra_0400424,1048895,69.78
Avendra_0400424,1048942,82.49
Avendra_0400424,1049039,51.88
Avendra_0400424,1049042,71.88
Avendra_0400424,1049044,71.88
Avendra_0400424,1049063,39.88
Avendra_0400424,1049065,141.55
Avendra_0400424,1049070,218.91
Avendra_0400424,1049075,71.88
Avendra_0400424,1049079,163.01
Avendra_0400424,1049086,71.88
Avendra_0400424,1049124,75.95
Avendra_0400424,1049202,179.89
Avendra_0400424,1049327,140.01
Avendra_0400424,1049328,44.54
Avendra_0400424,1049329,68.99
Avendra_0400424,1049710,96.33
Avendra_0400424,1049712,96.33
Avendra_0400424,1049714,90.51
Avendra_0400424,1050356,220.9
Avendra_0400424,1050905,21.79
Avendra_0400424,1050997,24.77
Avendra_0400424,1051016,19.79
Avendra_0400424,1051018,20.38
Avendra_0400424,1051020,20.38
Avendra_0400424,1051024,21.48
Avendra_0400424,1051052,17.7
Avendra_0400424,1051055,25.96
Avendra_0400424,1051072,23.57
Avendra_0400424,1051074,16.2
Avendra_0400424,1051103,20.36
Avendra_0400424,1051105,41.39
Avendra_0400424,1051109,20.17
Avendra_0400424,1051119,26.08
Avendra_0400424,1051124,24.4
Avendra_0400424,1051126,46.4
Avendra_0400424,1051157,34.52
Avendra_0400424,1051165,37.92
Avendra_0400424,1051166,37.92
Avendra_0400424,1051169,26.14
Avendra_0400424,1051222,24.98
Avendra_0400424,1051231,43.2
Avendra_0400424,1051298,51.07
Avendra_0400424,1051300,31.73
Avendra_0400424,1051301,33.29
Avendra_0400424,1051303,31.18
Avendra_0400424,1051304,49.14
Avendra_0400424,1051305,29.52
Avendra_0400424,1051308,44.34
Avendra_0400424,1051368,35.86
Avendra_0400424,1051393,25.26
Avendra_0400424,1051399,34.79
Avendra_0400424,1051432,42.44
Avendra_0400424,1051453,27.38
Avendra_0400424,1051763,37.92
Avendra_0400424,1051764,50.18
Avendra_0400424,1051814,24.02
Avendra_0400424,1051886,32.99
Avendra_0400424,1052011,35.05
Avendra_0400424,1052464,28.48
Avendra_0400424,1052465,28.48
Avendra_0400424,1052467,20.36
Avendra_0400424,1052468,34.52
Avendra_0400424,1052910,41.39
Avendra_0400424,1052950,24.4
Avendra_0400424,1053013,52
Avendra_0400424,1053076,19.86
Avendra_0400424,1053178,28.94
Avendra_0400424,1053325,37.61
Avendra_0400424,1053435,21.23
Avendra_0400424,1053447,12.72
Avendra_0400424,1053471,24.96
Avendra_0400424,1053472,12.08
Avendra_0400424,1053481,35.05
Avendra_0400424,1053490,18.84
Avendra_0400424,1053502,24.02
Avendra_0400424,1053506,34.2
Avendra_0400424,1053508,17.16
Avendra_0400424,1053512,24.77
Avendra_0400424,1053515,24.77
Avendra_0400424,1053521,12.97
Avendra_0400424,1053528,16.44
Avendra_0400424,1053533,35.15
Avendra_0400424,1053538,20.38
Avendra_0400424,1053547,24.02
Avendra_0400424,1053552,19.79
Avendra_0400424,1053559,50.62
Avendra_0400424,1053563,18.91
Avendra_0400424,1053582,17.7
Avendra_0400424,1053602,21.32
Avendra_0400424,1053605,35.87
Avendra_0400424,1053616,44.47
Avendra_0400424,1053619,44.47
Avendra_0400424,1053622,48.44
Avendra_0400424,1053661,30.35
Avendra_0400424,1053675,31.55
Avendra_0400424,1053693,16.81
Avendra_0400424,1053714,20.36
Avendra_0400424,1053720,16.82
Avendra_0400424,1053730,31.57
Avendra_0400424,1053773,19.61
Avendra_0400424,1053780,27.48
Avendra_0400424,1053811,36.58
Avendra_0400424,1053841,55.69
Avendra_0400424,1053857,38.7
Avendra_0400424,1053863,20.17
Avendra_0400424,1053866,24.4
Avendra_0400424,1053868,30.19
Avendra_0400424,1053869,30.19
Avendra_0400424,1054067,23.03
Avendra_0400424,1054132,34.32
Avendra_0400424,1054133,47.42
Avendra_0400424,1054134,33.42
Avendra_0400424,1054135,20.36
Avendra_0400424,1054145,35.87
Avendra_0400424,1054350,30.58
Avendra_0400424,1054380,26.39
Avendra_0400424,1054503,42.84
Avendra_0400424,1054747,46.97
Avendra_0400424,1054839,50.41
Avendra_0400424,1054854,66.2
Avendra_0400424,1054859,49.38
Avendra_0400424,1054866,30.28
Avendra_0400424,1054882,46.97
Avendra_0400424,1054884,46.97
Avendra_0400424,1054894,46.97
Avendra_0400424,1054958,67.32
Avendra_0400424,1055000,36.58
Avendra_0400424,1055161,36.85
Avendra_0400424,1055241,29.17
Avendra_0400424,1055264,51.26
Avendra_0400424,1055486,40.27
Avendra_0400424,1055706,41.22
Avendra_0400424,1055707,34.43
Avendra_0400424,1056041,37.87
Avendra_0400424,1056175,22.88
Avendra_0400424,1056480,37.5
Avendra_0400424,1056484,40.02
Avendra_0400424,1057146,26.58
Avendra_0400424,1057204,21.64
Avendra_0400424,1057220,43.49
Avendra_0400424,1057238,20.7
Avendra_0400424,1057249,25.8
Avendra_0400424,1057259,35.88
Avendra_0400424,1057302,31.3
Avendra_0400424,1057313,36.84
Avendra_0400424,1057315,37.16
Avendra_0400424,1057339,33.43
Avendra_0400424,1057343,40.37
Avendra_0400424,1057359,32.42
Avendra_0400424,1057361,31.09
Avendra_0400424,1057432,25.8
Avendra_0400424,1057474,27.24
Avendra_0400424,1057484,23.64
Avendra_0400424,1057494,34.79
Avendra_0400424,1057498,27.13
Avendra_0400424,1057501,32.8
Avendra_0400424,1057504,43.49
Avendra_0400424,1057507,21.64
Avendra_0400424,1057509,35.46
Avendra_0400424,1057513,35.86
Avendra_0400424,1057519,40.37
Avendra_0400424,1057520,27.4
Avendra_0400424,1057529,21.3
Avendra_0400424,1057538,27.53
Avendra_0400424,1057540,33.65
Avendra_0400424,1057541,36.19
Avendra_0400424,1057543,29.2
Avendra_0400424,1057551,42.46
Avendra_0400424,1057554,31.3
Avendra_0400424,1057557,36.84
Avendra_0400424,1057558,37.16
Avendra_0400424,1057570,38.3
Avendra_0400424,1057674,23.64
Avendra_0400424,1057814,36.04
Avendra_0400424,1057815,36.04
Avendra_0400424,1057833,37.16
