Contract ID,SAP Code,Sell Price
666_CPC,1057541,29.47
666_CPC,1057543,23.88
666_CPC,1057546,19.27
666_CPC,1057551,34.25
666_CPC,1057554,25.59
666_CPC,1057557,31.05
666_CPC,1057558,30.24
666_CPC,1057567,22.87
666_CPC,1057568,19.85
666_CPC,1057570,28.09
666_CPC,1057591,26.1
666_CPC,1057648,22.87
666_CPC,1057659,20.67
666_CPC,1057661,25.84
666_CPC,1057662,18.6
666_CPC,1057664,14.65
666_CPC,1057667,13.54
666_CPC,1057671,18.3
666_CPC,1057672,18.3
666_CPC,1057674,19.74
666_CPC,1057675,25.13
666_CPC,1057677,18.6
666_CPC,1057684,25.13
666_CPC,1057685,25.13
666_CPC,1057688,14.42
666_CPC,1057690,16.26
666_CPC,1057694,19.11
666_CPC,1057695,19.02
666_CPC,1057697,26.71
666_CPC,1057700,24.78
666_CPC,1057701,24.96
666_CPC,1057704,25.84
