Contract ID,SAP Code,Sell Price
AvendraiBuy_0810624,1043442,154.25
AvendraiBuy_0810624,1043461,31.5
AvendraiBuy_0810624,1043465,149.94
AvendraiBuy_0810624,1043467,35.06
AvendraiBuy_0810624,1043619,54.69
AvendraiBuy_0810624,1043661,16.5
AvendraiBuy_0810624,1043662,19.38
AvendraiBuy_0810624,1043663,20.75
AvendraiBuy_0810624,1043981,15.24
AvendraiBuy_0810624,1043985,24.04
AvendraiBuy_0810624,1043986,31.69
AvendraiBuy_0810624,1043989,24.33
AvendraiBuy_0810624,1043990,24.88
AvendraiBuy_0810624,1044047,31.36
AvendraiBuy_0810624,1044050,26.35
AvendraiBuy_0810624,1044051,20.41
AvendraiBuy_0810624,1044054,28.1
AvendraiBuy_0810624,1044058,37.23
AvendraiBuy_0810624,1044059,37.71
AvendraiBuy_0810624,1044060,30.76
AvendraiBuy_0810624,1044064,11.56
AvendraiBuy_0810624,1044068,26.78
AvendraiBuy_0810624,1044069,35.14
AvendraiBuy_0810624,1044070,21.14
AvendraiBuy_0810624,1044073,25.53
AvendraiBuy_0810624,1044074,33.69
AvendraiBuy_0810624,1044075,22.15
AvendraiBuy_0810624,1044076,26.23
AvendraiBuy_0810624,1044084,21.68
AvendraiBuy_0810624,1044455,104.13
AvendraiBuy_0810624,1044457,35.5
AvendraiBuy_0810624,1044475,35.5
AvendraiBuy_0810624,1044485,22.75
AvendraiBuy_0810624,1044532,34.88
AvendraiBuy_0810624,1044605,24.75
AvendraiBuy_0810624,1044623,14.41
AvendraiBuy_0810624,1044630,8.94
AvendraiBuy_0810624,1044646,22.08
AvendraiBuy_0810624,1044658,28.74
AvendraiBuy_0810624,1044665,28.74
AvendraiBuy_0810624,1044676,20.49
AvendraiBuy_0810624,1044792,19.22
AvendraiBuy_0810624,1044835,16.26
AvendraiBuy_0810624,1044891,36.75
AvendraiBuy_0810624,1044894,45.94
AvendraiBuy_0810624,1044930,75.67
AvendraiBuy_0810624,1044932,16.38
AvendraiBuy_0810624,1044984,19.26
AvendraiBuy_0810624,1045602,34.44
AvendraiBuy_0810624,1045818,23.33
AvendraiBuy_0810624,1045908,40.19
AvendraiBuy_0810624,1045910,34.88
AvendraiBuy_0810624,1045997,23.81
AvendraiBuy_0810624,1045998,34.44
AvendraiBuy_0810624,1046037,24.46
AvendraiBuy_0810624,1046088,48.75
AvendraiBuy_0810624,1046130,31.03
AvendraiBuy_0810624,1046165,52.13
AvendraiBuy_0810624,1046206,31.03
AvendraiBuy_0810624,1046263,50.25
AvendraiBuy_0810624,1046265,32.69
AvendraiBuy_0810624,1046291,151.63
AvendraiBuy_0810624,1046314,31.4
AvendraiBuy_0810624,1046319,20.23
AvendraiBuy_0810624,1046660,15.49
AvendraiBuy_0810624,1046669,15.11
AvendraiBuy_0810624,1046949,41.94
AvendraiBuy_0810624,1047706,23.2
AvendraiBuy_0810624,1047756,81.56
AvendraiBuy_0810624,1048140,19.39
AvendraiBuy_0810624,1048608,61.38
AvendraiBuy_0810624,1048618,31.78
AvendraiBuy_0810624,1048626,37.39
AvendraiBuy_0810624,1048682,28.44
AvendraiBuy_0810624,1048693,39.25
AvendraiBuy_0810624,1048707,56.91
AvendraiBuy_0810624,1048717,75.34
AvendraiBuy_0810624,1048760,106.69
AvendraiBuy_0810624,1048857,59.5
AvendraiBuy_0810624,1048895,69.78
AvendraiBuy_0810624,1048942,82.49
AvendraiBuy_0810624,1049039,51.88
AvendraiBuy_0810624,1049042,71.88
AvendraiBuy_0810624,1049044,71.88
AvendraiBuy_0810624,1049063,39.88
AvendraiBuy_0810624,1049065,141.55
AvendraiBuy_0810624,1049070,218.91
AvendraiBuy_0810624,1049075,71.88
AvendraiBuy_0810624,1049079,163.01
AvendraiBuy_0810624,1049086,71.88
AvendraiBuy_0810624,1049124,75.95
AvendraiBuy_0810624,1049202,179.89
AvendraiBuy_0810624,1049327,140.01
AvendraiBuy_0810624,1049328,44.54
AvendraiBuy_0810624,1049329,68.99
AvendraiBuy_0810624,1049710,96.33
AvendraiBuy_0810624,1049712,96.33
AvendraiBuy_0810624,1049714,90.51
AvendraiBuy_0810624,1050356,220.9
AvendraiBuy_0810624,1050905,21.79
AvendraiBuy_0810624,1050997,24.77
AvendraiBuy_0810624,1051016,19.79
AvendraiBuy_0810624,1051018,20.38
AvendraiBuy_0810624,1051020,20.38
AvendraiBuy_0810624,1051024,21.48
AvendraiBuy_0810624,1051052,17.7
AvendraiBuy_0810624,1051055,25.96
AvendraiBuy_0810624,1051072,23.57
AvendraiBuy_0810624,1051074,16.2
AvendraiBuy_0810624,1051103,20.36
AvendraiBuy_0810624,1051105,41.39
AvendraiBuy_0810624,1051109,20.17
AvendraiBuy_0810624,1051119,26.08
AvendraiBuy_0810624,1051124,24.4
AvendraiBuy_0810624,1051126,46.4
AvendraiBuy_0810624,1051157,34.52
AvendraiBuy_0810624,1051165,37.92
AvendraiBuy_0810624,1051166,37.92
AvendraiBuy_0810624,1051169,26.14
AvendraiBuy_0810624,1051222,24.98
AvendraiBuy_0810624,1051231,43.2
AvendraiBuy_0810624,1051298,51.07
AvendraiBuy_0810624,1051300,31.73
