Contract ID,SAP Code,Sell Price
801_0924,1148195,63.8
801_0924,1151088,149
801_0924,1151544,31.56
801_0924,1151723,97.21
801_0924,1152270,34.91
801_0924,1156866,70.8
801_0924,1157604,31.36
801_0924,1159120,75.18
801_0924,1160566,32.05
801_0924,1161043,47.53
801_0924,1162967,18.13
801_0924,1163034,42.43
801_0924,1164336,178.75
801_0924,1164587,87.89
801_0924,1164878,22.97
801_0924,1165025,50.08
801_0924,1165100,54.66
801_0924,1165103,36.79
801_0924,1165105,34.92
801_0924,1165107,55.37
801_0924,1165109,50.94
801_0924,1165311,39.36
801_0924,1165920,70.8
801_0924,1166213,48.61
801_0924,1168847,46.86
801_0924,1169504,45.2
801_0924,1170714,67.06
801_0924,1171876,54.2
801_0924,1172179,32.55
