Contract ID,SAP Code,Sell Price
187_DNC,1028281,32.04
187_DNC,1028283,32.04
187_DNC,1028285,44.84
187_DNC,1028287,38.21
187_DNC,1028289,60.3
187_DNC,1028300,48.69
187_DNC,1028301,50.06
187_DNC,1028315,29.47
187_DNC,1028480,37.48
187_DNC,1028543,23.49
187_DNC,1028838,73.69
187_DNC,1030517,44.47
187_DNC,1030991,23.24
187_DNC,1030992,23.22
187_DNC,1030993,23.22
187_DNC,1032171,31.58
187_DNC,1049290,41.31
187_DNC,1049300,70.75
187_DNC,1049375,26.67
187_DNC,1049407,44.86
187_DNC,1049408,102.7
187_DNC,1049449,37.06
187_DNC,1049514,50.66
187_DNC,1049527,81.33
187_DNC,1049657,80.13
187_DNC,1049660,75.67
187_DNC,1064881,50.26
187_DNC,1064908,39.08
187_DNC,1064937,44.63
187_DNC,1072773,56.97
187_DNC,1124225,21.73
187_DNC,1124307,28.94
187_DNC,1136987,113.33
187_DNC,1137174,116.45
187_DNC,1137674,86.13
187_DNC,1138776,45.43
187_DNC,1138799,47.33
187_DNC,1138800,45.77
187_DNC,1143216,50.76
187_DNC,1145514,45.83
187_DNC,1146784,47.16
187_DNC,1153142,57.41
187_DNC,1153916,41.88
187_DNC,1157057,43.29
187_DNC,1157659,60.26
187_DNC,1161075,45.83
187_DNC,1162122,56.43
187_DNC,1163918,94.15
187_DNC,1165768,49.74
187_DNC,1167664,22.7
187_DNC,1167898,37.42
187_DNC,1170007,22.83
187_DNC,1172456,22.93
187_DNC,1177594,48.76
187_DNC,1180415,125.18
187_DNC,1180546,72.58
187_DNC,1180799,70.93
187_DNC,1180806,70.23
187_DNC,1181376,61.93
187_DNC,1181377,54.75
187_DNC,1184960,105.56
187_DNC,1191088,69.24
187_DNC,1192303,27.28
187_DNC,1202913,40.79
187_DNC,1204723,70.87
187_DNC,1204724,70.85
187_DNC,1204725,84.47
187_DNC,1204726,94.97
187_DNC,1204727,104.8
187_DNC,1204732,29.06
187_DNC,1204742,57.22
187_DNC,1204745,91.79
187_DNC,1204864,82.03
187_DNC,1207825,40.06
187_DNC,1208281,67.73
187_DNC,1208572,45.22
187_DNC,1210832,68.43
187_DNC,1211200,72.75
187_DNC,1218565,43.64
187_DNC,1219028,80.82
187_DNC,1219029,74.79
187_DNC,1220987,61.79
187_DNC,1221039,93.15
187_DNC,1222384,157.48
187_DNC,1222385,163.94
187_DNC,1223150,56.04
187_DNC,1226250,105.01
187_DNC,1226251,116.11
187_DNC,1226253,154.88
187_DNC,1226545,73.14
187_DNC,1226650,49.37
187_DNC,1226969,64.59
187_DNC,1227765,67.79
187_DNC,1229021,84.38
187_DNC,1229023,62.5
187_DNC,1229024,71.11
187_DNC,1229026,86.87
187_DNC,1229272,82.12
187_DNC,1229275,78.68
