Contract ID,SAP Code,Sell Price
7550724,1044932,33.81
7550724,1044984,38.99
7550724,1045757,28.27
7550724,1045765,57.87
7550724,1045781,70.61
7550724,1046478,30.14
7550724,1050917,31
7550724,1050997,37.73
7550724,1051016,30.34
7550724,1051018,32.87
7550724,1051020,32.87
7550724,1051024,32.5
7550724,1051033,25.34
7550724,1051037,36.35
7550724,1051048,45.58
7550724,1051055,39.16
7550724,1051058,30.02
7550724,1051064,66.4
7550724,1051073,59.95
7550724,1051074,25.11
7550724,1051101,46.18
7550724,1051103,32
7550724,1051105,61.91
7550724,1051109,30.81
7550724,1051119,39.34
7550724,1051126,70.57
7550724,1051139,47.59
7550724,1051157,53.12
7550724,1051165,56.81
7550724,1051174,68.3
7550724,1051222,37.96
7550724,1051297,46.17
7550724,1051300,42.49
7550724,1051301,36.98
7550724,1051303,41.32
7550724,1051304,65.12
7550724,1051310,78.4
7550724,1051312,51.54
7550724,1051344,65.96
7550724,1051368,53.9
7550724,1051418,31.39
7550724,1051459,40.79
7550724,1051596,49.25
7550724,1051763,56.81
7550724,1051764,74.91
7550724,1051814,36.53
7550724,1051820,32.62
7550724,1051834,53.75
7550724,1051886,49.82
7550724,1052011,52.82
7550724,1052085,47.05
7550724,1052464,43.56
7550724,1052465,43.56
7550724,1052467,32
7550724,1052468,53.12
7550724,1052469,35.67
7550724,1052880,76.05
7550724,1052910,61.91
7550724,1052916,67.92
7550724,1052950,37.11
7550724,1053013,65.53
7550724,1053036,64.38
7550724,1053076,26.86
7550724,1053178,38.64
7550724,1053233,53.75
7550724,1053252,72.05
7550724,1053299,67.95
7550724,1053459,28.92
7550724,1053464,77.95
7550724,1053471,38.01
7550724,1053481,52.82
7550724,1053490,29.73
7550724,1053502,36.53
7550724,1053506,52.82
7550724,1053508,26.54
7550724,1053512,37.73
7550724,1053515,37.73
7550724,1053521,20.28
7550724,1053528,25.34
7550724,1053533,54.22
7550724,1053538,32.87
7550724,1053547,36.53
7550724,1053550,55.71
7550724,1053552,30.34
