Contract ID,SAP Code,Sell Price
626_Omnia-OPUS,1075651,23.95
626_Omnia-OPUS,1075839,371.28
626_Omnia-OPUS,1075853,68.36
626_Omnia-OPUS,1075899,40.16
626_Omnia-OPUS,1075931,45.78
626_Omnia-OPUS,1076170,21.4
626_Omnia-OPUS,1076186,28.52
626_Omnia-OPUS,1076231,128.95
626_Omnia-OPUS,1076280,20.38
626_Omnia-OPUS,1076290,14.4
626_Omnia-OPUS,1076481,130
626_Omnia-OPUS,1076817,5.52
626_Omnia-OPUS,1077337,7.95
626_Omnia-OPUS,1077339,10.78
626_Omnia-OPUS,1077351,25.98
626_Omnia-OPUS,1078159,16.4
626_Omnia-OPUS,1078189,2.69
626_Omnia-OPUS,1078277,3.17
626_Omnia-OPUS,1078283,7.41
626_Omnia-OPUS,1078315,17.95
626_Omnia-OPUS,1078365,3.71
626_Omnia-OPUS,1078599,31.52
626_Omnia-OPUS,1080196,16.84
626_Omnia-OPUS,1080501,44.4
626_Omnia-OPUS,1080502,44.6
