Contract ID,SAP Code,Sell Price
755_1024,1031501,50.26
755_1024,1031503,65.07
755_1024,1031504,61.11
755_1024,1031505,49.55
755_1024,1031507,64.11
755_1024,1031508,65.81
755_1024,1031511,64.18
755_1024,1031547,70.73
755_1024,1031549,71.89
755_1024,1031551,69.44
755_1024,1032751,35.33
755_1024,1032752,26.55
755_1024,1032754,32.66
755_1024,1032755,31.85
755_1024,1032763,29.96
755_1024,1033154,26.77
755_1024,1040120,76.97
755_1024,1041236,35.83
755_1024,1041279,76.37
755_1024,1041288,16.38
755_1024,1042657,17.3
755_1024,1043981,25.69
755_1024,1043983,24.92
755_1024,1043985,23.97
755_1024,1043986,23.54
755_1024,1043989,36.06
755_1024,1043990,30.46
755_1024,1044047,39.98
755_1024,1044050,30.46
755_1024,1044051,30.46
755_1024,1044054,40.07
755_1024,1044056,27.89
755_1024,1044058,13.8
755_1024,1044059,38.72
755_1024,1044060,39.57
755_1024,1044064,19.34
755_1024,1044068,25
755_1024,1044069,35.01
755_1024,1044070,19.3
755_1024,1044073,28.58
755_1024,1044074,40.88
755_1024,1044075,19.43
755_1024,1044076,25.79
755_1024,1044080,22.58
755_1024,1044084,27.01
755_1024,1044676,28.59
755_1024,1045818,30.6
755_1024,1046037,24.6
755_1024,1046130,39.23
755_1024,1046206,39.23
755_1024,1046314,20.2
755_1024,1046319,25.51
755_1024,1046660,24.92
755_1024,1046949,65.02
755_1024,1047684,12.5
755_1024,1047695,12.67
755_1024,1047697,11.57
755_1024,1047702,9.23
755_1024,1047713,13.87
755_1024,1047716,32.7
755_1024,1047749,13.41
755_1024,1047781,31.34
755_1024,1047789,32.33
755_1024,1047908,39.4
755_1024,1047910,36.88
755_1024,1047911,40.32
755_1024,1048094,19.47
755_1024,1048097,13.86
755_1024,1048108,20.67
755_1024,1048114,33.28
755_1024,1048119,21.41
755_1024,1048141,14.79
755_1024,1048148,17.95
755_1024,1048214,13.88
755_1024,1048215,21.04
755_1024,1048227,50.28
755_1024,1048232,64.16
755_1024,1048238,91.04
755_1024,1048531,72.26
755_1024,1048532,82.12
755_1024,1048533,81.98
755_1024,1048534,80.64
755_1024,1048548,57.99
755_1024,1048550,65.53
755_1024,1048552,79.16
755_1024,1048554,86.09
755_1024,1048557,73.61
755_1024,1049204,48.48
755_1024,1117086,71.46
755_1024,1117277,42.31
755_1024,1117906,27.37
755_1024,1117907,27.37
755_1024,1117909,27.7
755_1024,1117915,27.37
755_1024,1118018,27.7
755_1024,1118027,27.7
755_1024,1118028,27.7
755_1024,1118033,41.02
755_1024,1118047,41.02
755_1024,1118059,42.92
755_1024,1118061,42.92
755_1024,1118063,42.92
755_1024,1118068,59.57
755_1024,1118069,59.57
755_1024,1118071,59.57
755_1024,1118072,30.56
755_1024,1118073,30.56
755_1024,1118074,30.56
755_1024,1118094,42.23
755_1024,1118117,70.79
755_1024,1118123,42.31
755_1024,1118128,78.14
755_1024,1118149,56.78
755_1024,1118157,56.78
755_1024,1118159,56.78
755_1024,1118161,56.78
755_1024,1118195,59.57
755_1024,1118235,41.16
755_1024,1118236,42.31
755_1024,1118237,41.16
755_1024,1118275,113.37
755_1024,1118295,32.04
755_1024,1118301,42.31
755_1024,1118303,70.79
755_1024,1118307,113.37
755_1024,1118309,88.24
755_1024,1118312,30.35
755_1024,1118313,19.02
755_1024,1118314,30.35
755_1024,1118315,30.35
755_1024,1118316,19.02
755_1024,1118317,38.06
755_1024,1118320,33.48
755_1024,1118321,24.02
755_1024,1118325,27.34
755_1024,1118341,14.17
755_1024,1118347,70.79
755_1024,1118630,93.79
755_1024,1119375,31.62
755_1024,1119377,31.62
755_1024,1119379,31.62
755_1024,1119389,19.02
755_1024,1119391,27.37
755_1024,1119879,28.05
755_1024,1119880,28.05
