Contract ID,SAP Code,Sell Price
Vizient_50025713_Diversey T2_Medstar,1266180,111.33
Vizient_50025713_Diversey T2_Medstar,1266581,53.16
Vizient_50025713_Diversey T2_Medstar,1266977,85.84
Vizient_50025713_Diversey T2_Medstar,1267497,2863.36
Vizient_50025713_Diversey T2_Medstar,1267504,97.28
Vizient_50025713_Diversey T2_Medstar,1269136,156.87
Vizient_50025713_Diversey T2_Medstar,1274143,55.01
Vizient_50025713_Diversey T2_Medstar,1274628,55.01
Vizient_50025713_Diversey T2_Medstar,1279764,41.01
Vizient_50025713_Diversey T2_Medstar,1281327,3123.76
Vizient_50025713_Diversey T2_Medstar,1281579,23.22
Vizient_50025713_Diversey T2_Medstar,1282827,11873.2
Vizient_50025713_Diversey T2_Medstar,1282897,28.8
Vizient_50025713_Diversey T2_Medstar,1283261,51.23
Vizient_50025713_Diversey T2_Medstar,1283283,108.66
Vizient_50025713_Diversey T2_Medstar,1283284,94.95
Vizient_50025713_Diversey T2_Medstar,1283528,111.93
Vizient_50025713_Diversey T2_Medstar,1284807,55.42
Vizient_50025713_Diversey T2_Medstar,1285486,20.72
Vizient_50025713_Diversey T2_Medstar,1287543,97.89
Vizient_50025713_Diversey T2_Medstar,1288099,92.4
Vizient_50025713_Diversey T2_Medstar,1288109,19.71
Vizient_50025713_Diversey T2_Medstar,1288210,72.59
Vizient_50025713_Diversey T2_Medstar,1288734,2707.12
Vizient_50025713_Diversey T2_Medstar,1288820,113.12
Vizient_50025713_Diversey T2_Medstar,1289113,82.32
Vizient_50025713_Diversey T2_Medstar,1289114,57.5
Vizient_50025713_Diversey T2_Medstar,1290424,128.18
Vizient_50025713_Diversey T2_Medstar,1291628,16.82
Vizient_50025713_Diversey T2_Medstar,1292579,47.62
Vizient_50025713_Diversey T2_Medstar,1294118,7602.64
Vizient_50025713_Diversey T2_Medstar,1294894,973.9
Vizient_50025713_Diversey T2_Medstar,1295397,77.21
Vizient_50025713_Diversey T2_Medstar,1296960,13.8
Vizient_50025713_Diversey T2_Medstar,1296998,936.4
Vizient_50025713_Diversey T2_Medstar,1297005,1665.52
Vizient_50025713_Diversey T2_Medstar,1298914,54.04
Vizient_50025713_Diversey T2_Medstar,1299007,126.18
Vizient_50025713_Diversey T2_Medstar,1299008,126.82
Vizient_50025713_Diversey T2_Medstar,1299027,62.27
